#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.265396E+00   0.497783E+06   0.494477E+06   0.270181E+00   0.261525E+00   0.632954E+04   0.494904E+06   0.497228E+06   0.494904E+06  -0.167559E-01   0.361368E+06   0.361297E+06   0.765083E-01
   0.270517E+00   0.482139E+06   0.478818E+06   0.251862E+00   0.243792E+00   0.592923E+04   0.479330E+06   0.481581E+06   0.479330E+06  -0.162286E-01   0.349997E+06   0.349927E+06   0.745557E-01
   0.275638E+00   0.467589E+06   0.464285E+06   0.235259E+00   0.227722E+00   0.556445E+04   0.464850E+06   0.467034E+06   0.464850E+06  -0.157384E-01   0.339425E+06   0.339355E+06   0.721533E-01
   0.280760E+00   0.454406E+06   0.451162E+06   0.220357E+00   0.213297E+00   0.523565E+04   0.451738E+06   0.453861E+06   0.451738E+06  -0.152944E-01   0.329851E+06   0.329783E+06   0.691966E-01
   0.285881E+00   0.442602E+06   0.439460E+06   0.207012E+00   0.200379E+00   0.494008E+04   0.440005E+06   0.442074E+06   0.440005E+06  -0.148972E-01   0.321284E+06   0.321218E+06   0.657819E-01
   0.291002E+00   0.431965E+06   0.428956E+06   0.194991E+00   0.188744E+00   0.467290E+04   0.429440E+06   0.431460E+06   0.429440E+06  -0.145395E-01   0.313569E+06   0.313506E+06   0.621410E-01
   0.296124E+00   0.422158E+06   0.419293E+06   0.184035E+00   0.178139E+00   0.442831E+04   0.419703E+06   0.421677E+06   0.419703E+06  -0.142098E-01   0.306460E+06   0.306399E+06   0.585561E-01
   0.301245E+00   0.412815E+06   0.410085E+06   0.173900E+00   0.168328E+00   0.420091E+04   0.410425E+06   0.412357E+06   0.410425E+06  -0.138957E-01   0.299686E+06   0.299627E+06   0.552789E-01
   0.306366E+00   0.403610E+06   0.400994E+06   0.164389E+00   0.159122E+00   0.398627E+04   0.401282E+06   0.403171E+06   0.401282E+06  -0.135861E-01   0.293009E+06   0.292953E+06   0.524724E-01
   0.311487E+00   0.394329E+06   0.391795E+06   0.155371E+00   0.150393E+00   0.378146E+04   0.392057E+06   0.393903E+06   0.392057E+06  -0.132738E-01   0.286274E+06   0.286219E+06   0.501868E-01
   0.316609E+00   0.384907E+06   0.382426E+06   0.146791E+00   0.142087E+00   0.358537E+04   0.382687E+06   0.384490E+06   0.382687E+06  -0.129566E-01   0.279432E+06   0.279379E+06   0.483675E-01
   0.321730E+00   0.375421E+06   0.372971E+06   0.138648E+00   0.134206E+00   0.339818E+04   0.373251E+06   0.375010E+06   0.373251E+06  -0.126371E-01   0.272542E+06   0.272490E+06   0.468862E-01
   0.326851E+00   0.366036E+06   0.363605E+06   0.130976E+00   0.126779E+00   0.322086E+04   0.363913E+06   0.365628E+06   0.363913E+06  -0.123209E-01   0.265724E+06   0.265672E+06   0.455833E-01
   0.331973E+00   0.356936E+06   0.354523E+06   0.123806E+00   0.119839E+00   0.305440E+04   0.354858E+06   0.356531E+06   0.354858E+06  -0.120144E-01   0.259113E+06   0.259061E+06   0.443101E-01
   0.337094E+00   0.348279E+06   0.345892E+06   0.117158E+00   0.113404E+00   0.289944E+04   0.346246E+06   0.347878E+06   0.346246E+06  -0.117228E-01   0.252824E+06   0.252774E+06   0.429614E-01
   0.342215E+00   0.340165E+06   0.337818E+06   0.111028E+00   0.107470E+00   0.275608E+04   0.338176E+06   0.339771E+06   0.338176E+06  -0.114496E-01   0.246932E+06   0.246882E+06   0.414908E-01
   0.347337E+00   0.332616E+06   0.330323E+06   0.105385E+00   0.102009E+00   0.262371E+04   0.330671E+06   0.332231E+06   0.330671E+06  -0.111955E-01   0.241452E+06   0.241404E+06   0.399095E-01
   0.352458E+00   0.325579E+06   0.323351E+06   0.100181E+00   0.969706E-01   0.250125E+04   0.323678E+06   0.325205E+06   0.323678E+06  -0.109587E-01   0.236346E+06   0.236299E+06   0.382705E-01
   0.357579E+00   0.318947E+06   0.316789E+06   0.953498E-01   0.922946E-01   0.238722E+04   0.317088E+06   0.318585E+06   0.317088E+06  -0.107356E-01   0.231534E+06   0.231488E+06   0.366477E-01
   0.362700E+00   0.312593E+06   0.310504E+06   0.908309E-01   0.879206E-01   0.228019E+04   0.310775E+06   0.312242E+06   0.310775E+06  -0.105219E-01   0.226925E+06   0.226880E+06   0.351134E-01
   0.367822E+00   0.306402E+06   0.304374E+06   0.865707E-01   0.837968E-01   0.217891E+04   0.304623E+06   0.306061E+06   0.304623E+06  -0.103136E-01   0.222432E+06   0.222389E+06   0.337200E-01
   0.372943E+00   0.300286E+06   0.298310E+06   0.825289E-01   0.798846E-01   0.208244E+04   0.298545E+06   0.299955E+06   0.298545E+06  -0.101078E-01   0.217994E+06   0.217952E+06   0.324906E-01
   0.378064E+00   0.294203E+06   0.292267E+06   0.786810E-01   0.761599E-01   0.199024E+04   0.292496E+06   0.293878E+06   0.292496E+06  -0.990301E-02   0.213578E+06   0.213536E+06   0.314176E-01
   0.383186E+00   0.288158E+06   0.286254E+06   0.750175E-01   0.726138E-01   0.190210E+04   0.286485E+06   0.287838E+06   0.286485E+06  -0.969948E-02   0.209189E+06   0.209148E+06   0.304705E-01
   0.388307E+00   0.282203E+06   0.280325E+06   0.715412E-01   0.692489E-01   0.181819E+04   0.280562E+06   0.281888E+06   0.280562E+06  -0.949895E-02   0.204864E+06   0.204824E+06   0.296068E-01
   0.393428E+00   0.276399E+06   0.274544E+06   0.682564E-01   0.660694E-01   0.173863E+04   0.274789E+06   0.276087E+06   0.274789E+06  -0.930348E-02   0.200648E+06   0.200609E+06   0.287830E-01
   0.398550E+00   0.270794E+06   0.268965E+06   0.651641E-01   0.630762E-01   0.166351E+04   0.269215E+06   0.270487E+06   0.269215E+06  -0.911477E-02   0.196578E+06   0.196539E+06   0.279643E-01
   0.403671E+00   0.265423E+06   0.263623E+06   0.622608E-01   0.602658E-01   0.159280E+04   0.263874E+06   0.265121E+06   0.263874E+06  -0.893394E-02   0.192679E+06   0.192640E+06   0.271307E-01
   0.408792E+00   0.260304E+06   0.258537E+06   0.595393E-01   0.576315E-01   0.152634E+04   0.258784E+06   0.260007E+06   0.258784E+06  -0.876160E-02   0.188962E+06   0.188924E+06   0.262791E-01
   0.413913E+00   0.255430E+06   0.253701E+06   0.569878E-01   0.551618E-01   0.146390E+04   0.253939E+06   0.255140E+06   0.253939E+06  -0.859758E-02   0.185424E+06   0.185388E+06   0.254202E-01
   0.419035E+00   0.250771E+06   0.249080E+06   0.545892E-01   0.528400E-01   0.140504E+04   0.249308E+06   0.250487E+06   0.249308E+06  -0.844078E-02   0.182043E+06   0.182007E+06   0.245722E-01
   0.424156E+00   0.246277E+06   0.244625E+06   0.523244E-01   0.506478E-01   0.134934E+04   0.244842E+06   0.246000E+06   0.244842E+06  -0.828957E-02   0.178782E+06   0.178747E+06   0.237548E-01
   0.429277E+00   0.241907E+06   0.240292E+06   0.501771E-01   0.485693E-01   0.129638E+04   0.240498E+06   0.241636E+06   0.240498E+06  -0.814251E-02   0.175610E+06   0.175576E+06   0.229845E-01
   0.434399E+00   0.237630E+06   0.236048E+06   0.481346E-01   0.465923E-01   0.124588E+04   0.236247E+06   0.237364E+06   0.236247E+06  -0.799857E-02   0.172506E+06   0.172472E+06   0.222707E-01
   0.439520E+00   0.233427E+06   0.231875E+06   0.461877E-01   0.447078E-01   0.119761E+04   0.232068E+06   0.233166E+06   0.232068E+06  -0.785710E-02   0.169455E+06   0.169421E+06   0.216143E-01
   0.444641E+00   0.229289E+06   0.227763E+06   0.443297E-01   0.429093E-01   0.115142E+04   0.227954E+06   0.229033E+06   0.227954E+06  -0.771781E-02   0.166451E+06   0.166418E+06   0.210088E-01
   0.449763E+00   0.225221E+06   0.223719E+06   0.425571E-01   0.411935E-01   0.110725E+04   0.223909E+06   0.224969E+06   0.223909E+06  -0.758087E-02   0.163497E+06   0.163465E+06   0.204427E-01
   0.454884E+00   0.221242E+06   0.219761E+06   0.408688E-01   0.395593E-01   0.106507E+04   0.219952E+06   0.220993E+06   0.219952E+06  -0.744688E-02   0.160608E+06   0.160576E+06   0.199034E-01
   0.460005E+00   0.217370E+06   0.215911E+06   0.392643E-01   0.380062E-01   0.102490E+04   0.216102E+06   0.217125E+06   0.216102E+06  -0.731654E-02   0.157797E+06   0.157765E+06   0.193796E-01
   0.465127E+00   0.213621E+06   0.212184E+06   0.377418E-01   0.365325E-01   0.986703E+03   0.212374E+06   0.213379E+06   0.212374E+06  -0.719032E-02   0.155074E+06   0.155044E+06   0.188637E-01
   0.470248E+00   0.209998E+06   0.208584E+06   0.362979E-01   0.351348E-01   0.950402E+03   0.208772E+06   0.209760E+06   0.208772E+06  -0.706837E-02   0.152444E+06   0.152414E+06   0.183523E-01
   0.475369E+00   0.206498E+06   0.205108E+06   0.349280E-01   0.338088E-01   0.915905E+03   0.205293E+06   0.206265E+06   0.205293E+06  -0.695057E-02   0.149904E+06   0.149874E+06   0.178461E-01
   0.480490E+00   0.203114E+06   0.201749E+06   0.336272E-01   0.325496E-01   0.883073E+03   0.201929E+06   0.202885E+06   0.201929E+06  -0.683667E-02   0.147447E+06   0.147418E+06   0.173490E-01
   0.485612E+00   0.199835E+06   0.198494E+06   0.323901E-01   0.313522E-01   0.851800E+03   0.198669E+06   0.199610E+06   0.198669E+06  -0.672630E-02   0.145067E+06   0.145038E+06   0.168662E-01
   0.490733E+00   0.196645E+06   0.195329E+06   0.312114E-01   0.302113E-01   0.821942E+03   0.195499E+06   0.196424E+06   0.195499E+06  -0.661897E-02   0.142752E+06   0.142724E+06   0.164027E-01
   0.495854E+00   0.193530E+06   0.192237E+06   0.300858E-01   0.291217E-01   0.793369E+03   0.192402E+06   0.193313E+06   0.192402E+06  -0.651412E-02   0.140491E+06   0.140463E+06   0.159614E-01
   0.500976E+00   0.190477E+06   0.189205E+06   0.290088E-01   0.280793E-01   0.765987E+03   0.189367E+06   0.190263E+06   0.189367E+06  -0.641136E-02   0.138275E+06   0.138247E+06   0.155434E-01
   0.506097E+00   0.187482E+06   0.186230E+06   0.279778E-01   0.270813E-01   0.739713E+03   0.186389E+06   0.187272E+06   0.186389E+06  -0.631056E-02   0.136101E+06   0.136074E+06   0.151476E-01
   0.511218E+00   0.184548E+06   0.183315E+06   0.269908E-01   0.261259E-01   0.714526E+03   0.183472E+06   0.184341E+06   0.183472E+06  -0.621179E-02   0.133971E+06   0.133944E+06   0.147715E-01
   0.516340E+00   0.181677E+06   0.180461E+06   0.260463E-01   0.252117E-01   0.690373E+03   0.180617E+06   0.181473E+06   0.180617E+06  -0.611513E-02   0.131886E+06   0.131860E+06   0.144112E-01
   0.521461E+00   0.178870E+06   0.177672E+06   0.251426E-01   0.243370E-01   0.667226E+03   0.177827E+06   0.178669E+06   0.177827E+06  -0.602064E-02   0.129848E+06   0.129823E+06   0.140631E-01
   0.526582E+00   0.176131E+06   0.174950E+06   0.242784E-01   0.235004E-01   0.645053E+03   0.175104E+06   0.175933E+06   0.175104E+06  -0.592845E-02   0.127860E+06   0.127835E+06   0.137242E-01
   0.531703E+00   0.173465E+06   0.172301E+06   0.234524E-01   0.227009E-01   0.623827E+03   0.172453E+06   0.173270E+06   0.172453E+06  -0.583871E-02   0.125924E+06   0.125900E+06   0.133929E-01
   0.536825E+00   0.170873E+06   0.169726E+06   0.226632E-01   0.219370E-01   0.603520E+03   0.169876E+06   0.170680E+06   0.169876E+06  -0.575145E-02   0.124042E+06   0.124018E+06   0.130686E-01
   0.541946E+00   0.168350E+06   0.167221E+06   0.219086E-01   0.212066E-01   0.584068E+03   0.167368E+06   0.168161E+06   0.167368E+06  -0.566654E-02   0.122211E+06   0.122187E+06   0.127517E-01
   0.547067E+00   0.165891E+06   0.164779E+06   0.211863E-01   0.205074E-01   0.565425E+03   0.164923E+06   0.165704E+06   0.164923E+06  -0.558377E-02   0.120426E+06   0.120402E+06   0.124432E-01
   0.559946E+00   0.159963E+06   0.158892E+06   0.195002E-01   0.188753E-01   0.521790E+03   0.159029E+06   0.159783E+06   0.159029E+06  -0.538423E-02   0.116123E+06   0.116100E+06   0.117115E-01
   0.593872E+00   0.145759E+06   0.144782E+06   0.157964E-01   0.152902E-01   0.425346E+03   0.144908E+06   0.145595E+06   0.144908E+06  -0.490612E-02   0.105811E+06   0.105790E+06   0.100809E-01
   0.629853E+00   0.132782E+06   0.131893E+06   0.127928E-01   0.123829E-01   0.346475E+03   0.132007E+06   0.132633E+06   0.132007E+06  -0.446933E-02   0.963912E+05   0.963721E+05   0.866184E-02
   0.879031E+00   0.776222E+05   0.771028E+05   0.383947E-02   0.371644E-02   0.106631E+03   0.771686E+05   0.775350E+05   0.771686E+05  -0.261268E-02   0.563486E+05   0.563373E+05   0.366190E-02
   0.122679E+01   0.448285E+05   0.445285E+05   0.113842E-02   0.110194E-02   0.320972E+02   0.445663E+05   0.447781E+05   0.445663E+05  -0.150888E-02   0.325425E+05   0.325358E+05   0.154313E-02
   0.171212E+01   0.256202E+05   0.254486E+05   0.334038E-03   0.323334E-03   0.950003E+01   0.254703E+05   0.255914E+05   0.254703E+05  -0.862344E-03   0.185985E+05   0.185946E+05   0.654470E-03
   0.238945E+01   0.145111E+05   0.144138E+05   0.971358E-04   0.940230E-04   0.277570E+01   0.144262E+05   0.144948E+05   0.144262E+05  -0.488425E-03   0.105341E+05   0.105317E+05   0.283545E-03
   0.333475E+01   0.815522E+04   0.810032E+04   0.280270E-04   0.271289E-04   0.802987E+00   0.810745E+04   0.814600E+04   0.810745E+04  -0.274493E-03   0.592011E+04   0.591862E+04   0.128284E-03
   0.465402E+01   0.455222E+04   0.452135E+04   0.803192E-05   0.777454E-05   0.230412E+00   0.452551E+04   0.454703E+04   0.452551E+04  -0.153220E-03   0.330457E+04   0.330356E+04   0.623061E-04
   0.649521E+01   0.252596E+04   0.250859E+04   0.228805E-05   0.221473E-05   0.657089E-01   0.251110E+04   0.252305E+04   0.251110E+04  -0.850181E-04   0.183365E+04   0.183289E+04   0.332914E-04
   0.906480E+01   0.139429E+04   0.138444E+04   0.648342E-06   0.627570E-06   0.186304E-01   0.138604E+04   0.139263E+04   0.138604E+04  -0.469270E-04   0.101212E+04   0.101150E+04   0.197296E-04
   0.126509E+02   0.766042E+03   0.760351E+03   0.182838E-06   0.176981E-06   0.526342E-02   0.761465E+03   0.765086E+03   0.761465E+03  -0.257808E-04   0.556057E+03   0.555491E+03   0.127972E-04
